Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Age,Seniority,Total_Spending,Total_Purchases,Accepted_Total,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow
-0.5794792753454786,1,1,0.17017110499922028,-0.41324428083744946,-0.5870729848028888,-0.08613978623149805,-0.6066165579051511,-0.06657125385036508,-0.05135619346912354,7,6,2,5,8,0,0,0,0,0,0,0.5961248559701122,0.5341061754536205,-0.36733204590626534,0.6751309204948542,-0.44063125659122476,0,1,0,0,0,0,0,0
1.4559599341587424,0,0,-1.0735848762477804,1.640415136211288,0.8731454306835001,1.794200975495212,0.05445154729941826,-0.04221225787069863,1.530060384735266,1,7,6,8,3,0,0,1,0,0,0,0.3382500797479373,0.3479950860731562,1.78519992205996,0.9364341654843027,1.033090511708265,0,1,0,0,0,0,1,0
0.43854481848310367,0,0,0.9302442046501651,0.9330765815693206,-0.2849588298746704,-0.26839503736812953,-0.3128085111475647,-0.4806741855046949,0.026738452368130272,1,11,2,8,6,0,1,0,0,0,0,1.197832667155187,-0.20537521968475742,0.34517272178488057,0.9364341654843027,1.033090511708265,0,0,0,1,0,1,0,0
-0.34755228802055166,1,1,1.172085645448193,-0.8114937191652799,-0.6374253439575919,-0.704029540084956,-0.6800685695945476,-0.6511871573623601,-0.6956370216264675,2,2,0,3,6,0,0,0,0,0,0,-0.2634577314371376,-0.6669307213483088,-0.9279915352370031,-1.0233401719365605,-0.44063125659122476,0,1,0,0,0,1,0,0
1.2020628888545404,0,0,1.5175734180168043,0.20196194105703485,-0.08354939325585813,0.9673844703387863,3.9106821609927396,-0.3588792056063626,1.2567291243048777,1,4,5,9,2,0,0,0,1,0,0,-0.7792072838814875,-0.5056344438852397,0.9091694699806823,0.5444792980001301,1.033090511708265,0,1,0,0,1,0,0,0
-0.5286530218113348,1,1,0.7920490956227206,-0.8382418157693879,-0.6626015235349434,-0.6818032899463424,-0.6800685695945476,-0.6511871573623601,-0.7932553289230347,2,1,0,3,7,0,0,0,0,0,0,0.3382500797479373,0.010513643996581086,-0.9446778295623227,-1.1539917944312847,-0.44063125659122476,0,0,0,1,0,1,0,0
0.2536965268280519,0,1,1.6212197497873877,-0.47862851698082465,-0.5115444460708343,-0.5084385388651563,-0.47807553744870707,-0.4563151895250284,-0.5199240684926464,2,4,1,5,5,0,0,0,0,0,0,-0.5213325076593126,-0.6991899768409225,-0.6126205724884631,-0.37008205946293943,-0.44063125659122476,0,1,0,0,0,1,0,0
1.3352885709292914,0,1,0.23926865951294254,2.5112142812116933,1.1249072264570155,1.256325722140763,0.5869786320475435,1.0783015571939585,-0.3442111153588253,1,11,8,8,5,0,0,0,0,0,0,-0.5213325076593126,0.7748098510523542,2.0538492606976053,1.720343900452648,-0.44063125659122476,0,0,0,1,1,0,0,0
0.24423394322077352,0,0,-1.0735848762477804,-0.11009918599089198,2.8620636172942713,1.9231132262991708,-0.05572647023467663,-0.3588792056063626,1.6276786920318334,1,7,5,7,6,0,0,0,0,0,0,0.16633356226648732,0.15940251550095247,0.959228352956641,0.6751309204948542,-0.44063125659122476,0,1,0,0,0,0,0,0
0.9087696415022142,0,1,0.2738174367698037,1.3342980306309409,0.4199741982911726,0.2650349659585967,0.5869786320475435,-0.4075971975656955,3.131000624398969,2,8,5,13,4,0,0,0,0,0,0,0.3382500797479373,0.3852173039492491,1.1694756614556676,1.720343900452648,-0.44063125659122476,0,0,0,1,1,0,0,0
0.15738428971634727,1,0,-1.3845238715595305,-0.5321247101890406,-0.5115444460708343,-0.4150882882829792,-0.5331645462157545,-0.5537511734436943,-0.4808767455740195,1,3,1,6,4,0,0,0,0,0,0,-0.09154121395568762,-0.35922705357260787,-0.615957831353527,-0.5007336819576637,-0.44063125659122476,0,0,1,0,0,0,0,0
-2.0809383336647183,1,1,-1.522718980586975,-0.8857939875100244,-0.5367206256481858,-0.7218105401958469,-0.44134953160400875,-0.5537511734436943,-0.3637347768181388,4,2,1,3,6,0,0,0,0,0,0,-0.7792072838814875,0.5117728447279648,-0.9129738703442155,-0.6313853044523878,-0.44063125659122476,0,1,0,0,0,1,0,0
0.3597055699135517,0,1,-1.211779985275225,1.1500333651359744,-0.4863682664934827,-0.4328692883938701,-0.6800685695945476,-0.4806741855046949,-0.4027820997367657,4,2,2,7,8,0,1,0,0,0,0,-0.6932490251407625,-0.009338205537335099,0.32181190972943313,0.02187280802123322,1.033090511708265,0,0,0,0,0,0,0,0
1.1926471497205653,0,1,-0.45170688562428,0.5556312183780187,0.5458550961779303,0.28726121609721034,1.376587757708557,1.9065074205026182,1.7643443222470274,2,5,7,12,1,0,0,1,0,0,0,0.08037530352576235,-0.42126408336609594,0.8624478458697874,1.4590406554631996,1.033090511708265,0,1,0,0,0,0,1,0
-0.4324344736462369,0,0,-0.037121558541946494,-0.37163613056439254,-0.6122491643802404,-0.4550955385324837,0.01772554145471996,-0.2370842257080303,0.2805460513392052,1,5,1,6,5,0,0,0,0,0,0,-1.8966646475109123,-0.06393079175560461,-0.41071641115209623,-0.2394304369682152,-0.44063125659122476,0,1,0,0,1,0,0,0
0.37839651476159164,0,1,0.2738174367698037,2.211041197098926,-0.6626015235349434,0.22502771570909227,-0.6800685695945476,-0.6511871573623601,-0.6175423757892137,5,11,3,5,6,0,0,0,0,0,0,-0.6072907664000375,0.5241802506866624,1.1227540373447729,1.197737410473751,-0.44063125659122476,0,0,0,1,0,1,0,0
0.18895746472281075,0,0,-0.9353897672203358,1.3551021057674693,0.2940933004044149,-0.277285537423575,0.23808157652290973,-0.43195619354536197,-0.1099271778470639,2,7,3,4,4,0,1,0,0,0,0,2.143373513303162,-0.644597390622653,0.6588750551008886,0.15252443051595743,1.033090511708265,0,1,0,0,1,0,0,0
-0.5360544485932655,1,0,1.5866709725305266,-0.8887659982438142,-0.6626015235349434,-0.704029540084956,-0.6433425637498494,-0.6511871573623601,-0.8518263133009751,1,0,0,3,4,0,0,0,0,0,0,-1.1230403188443874,-0.06641227294734413,-0.9830563065105578,-1.415295039420733,-0.44063125659122476,0,1,0,0,0,0,1,0
-0.14265456179166255,0,1,-0.7626458809360303,-0.6004809570662055,-0.6374253439575919,-0.672912789890897,-0.6433425637498494,-0.6511871573623601,-0.38325843827745226,1,3,0,4,7,0,0,0,0,0,0,0.2522918210072123,-0.4163011209826169,-0.7678031097139352,-0.8926885494418363,-0.44063125659122476,0,1,0,0,0,0,0,0
-0.3879322240080465,1,1,0.031975995971775764,-0.7342214400867456,-0.6122491643802404,-0.5128837888928791,-0.6066165579051511,-0.6024691654030272,-0.4027820997367657,3,2,1,4,6,0,0,0,0,0,0,-0.005582955214962636,0.22392102648618006,-0.776146256876595,-0.6313853044523878,-0.44063125659122476,0,0,1,0,1,0,0,0
0.28058525450417954,0,1,-0.5208044401380023,1.4769545458528501,-0.6626015235349434,-0.3839715380889202,-0.6800685695945476,-0.6511871573623601,-0.16849816222500427,5,8,3,12,5,0,1,0,0,0,0,0.3382500797479373,-0.592486285596123,0.5203788122007361,1.720343900452648,1.033090511708265,0,0,0,1,0,0,0,0
-0.7957602085870837,0,0,0.7575003183658595,-0.8025776869639105,-0.5618968052255373,-0.4462050384770383,-0.6249795608275003,-0.4075971975656955,-0.46135308411470605,1,2,1,4,7,0,0,0,0,0,0,-1.9826229062516374,0.0750321549818087,-0.7794835157416589,-0.8926885494418363,-0.44063125659122476,0,1,0,0,1,0,0,0
1.4628929162076394,0,0,1.5175734180168043,0.30598231673967713,0.042331504630899554,-0.2950665375344658,1.52349178108735,1.151378545132958,-0.500400407033333,1,5,9,4,3,0,0,0,0,0,0,0.7680413734515622,0.7053283776836475,0.23838043810283527,0.5444792980001301,-0.44063125659122476,0,0,1,0,0,0,1,0
-0.17502409284428314,1,0,-0.34806055385369666,-0.6153410107351545,-0.5870729848028888,-0.4462050384770383,-0.4597125345263579,-0.4806741855046949,-0.18802182368431772,3,4,1,4,7,0,0,0,0,0,0,-0.43537424891858756,-0.5999307291713416,-0.6426559022740383,-0.37008205946293943,-0.44063125659122476,0,1,0,0,0,0,1,0
0.10716701433514718,0,1,-1.0735848762477804,-0.6955853005474785,0.6969121736420395,-0.25505928728496136,0.7889716641933842,-0.43195619354536197,0.026738452368130272,2,4,1,7,5,0,0,0,0,0,0,-0.8651655426222125,0.15443955311747343,-0.3956987462593086,-0.10877881447349098,-0.44063125659122476,0,0,0,0,1,0,0,0
-0.9327334485261034,1,0,1.3793783089893599,-0.6093969892675749,-0.6626015235349434,-0.672912789890897,-0.6433425637498494,-0.6268281613826937,-0.7542080060044078,3,2,1,4,7,0,0,0,0,0,0,-0.1774994726964126,-0.07881967890604175,-0.8045129572296382,-0.6313853044523878,-0.44063125659122476,0,0,0,1,1,0,0,0
-1.0231432820015849,0,1,-0.7626458809360303,-0.796633665496331,-0.6626015235349434,-0.7307010402512922,-0.6800685695945476,-0.6511871573623601,-0.7737316674637214,1,1,0,3,7,0,0,0,0,0,0,0.6820831147108373,0.3728098979905515,-0.9380033118321949,-1.2846434169260088,-0.44063125659122476,0,1,0,0,0,1,0,0
1.5821121007646861,0,0,1.3448295317324988,1.2183896120131394,1.2507881243437733,1.0162822206437363,1.4500397693979536,-0.6511871573623601,-0.6175423757892137,1,4,6,9,1,0,0,0,0,0,0,0.5961248559701122,0.19662473337704534,1.1828246969159233,0.6751309204948542,-0.44063125659122476,0,0,0,1,0,0,0,0
-1.629170233127131,1,1,1.6212197497873877,-0.850129858704547,-0.6122491643802404,-0.6551317897800061,-0.6800685695945476,-0.6024691654030272,-0.7346843445450945,5,3,0,4,7,0,0,0,0,0,0,0.7680413734515622,-0.5180418498439373,-0.929660164669535,-0.37008205946293943,-0.44063125659122476,0,0,1,0,0,0,1,0
0.675109408665063,0,1,1.1375368681913318,1.7979317051021464,-0.38566354818407655,0.22947296573681497,-0.6800685695945476,-0.6511871573623601,-0.4027820997367657,2,9,3,5,5,0,0,0,0,0,0,1.1118744084144623,0.271069169129231,0.9291930231710657,0.5444792980001301,-0.44063125659122476,0,0,0,1,1,0,0,0
-0.14851012095458233,1,1,-1.4190726488163916,-0.6866692683461092,0.7724407123740941,-0.2950665375344658,0.6237046378922418,-0.28580221766736325,-0.8518263133009751,5,6,1,5,9,0,0,0,0,0,0,-0.005582955214962636,0.5489950626040576,-0.48079884731843847,0.28317605301068166,-0.44063125659122476,0,1,0,0,1,0,0,0
-1.2949349161076695,0,0,-1.4881702033301138,-0.8560738801721266,0.24374094124971185,-0.6462412897245606,-0.3128085111475647,0.8590705933769603,1.2567291243048777,1,4,1,3,8,0,0,0,0,0,0,-1.8107063887701873,0.5068098823444858,-0.5692362072426322,-0.762036926947112,-0.44063125659122476,1,0,0,0,1,0,0,0
-0.1590969719211413,1,0,-0.5899019946517245,-0.8352698050355981,-0.23460647071996735,-0.6373507896691152,0.1095405560664657,-0.16400723776903092,-0.6761133601671541,1,2,1,4,3,0,0,0,0,0,0,-0.8651655426222125,-0.3865233466817426,-0.7828207746067228,-0.8926885494418363,-0.44063125659122476,0,1,0,0,0,1,0,0
0.3855168747037021,0,1,-1.4881702033301138,0.062277436568915226,1.427021381385234,0.593983468010078,0.8991496817274791,0.7616346094582945,0.9248268794965492,1,6,4,12,3,0,0,0,0,0,0,-0.8651655426222125,0.28595805627966814,0.565431806879099,1.067085787979027,-0.44063125659122476,0,1,0,0,0,1,0,0
0.29000099363815457,0,1,0.5847564320815538,-0.24681167974522183,1.955721152509616,0.01165571437840176,1.1929577284850654,1.2488145290516237,0.788161249281355,3,9,2,8,7,0,0,0,0,0,1,0.8539996321922873,0.4398098901675186,0.2567353618606868,0.9364341654843027,-0.44063125659122476,0,1,0,0,1,0,0,0
1.0958196234025237,0,1,-1.211779985275225,0.46052687489674565,-0.2849588298746704,0.020546214433847198,1.9274778453790313,-0.09093024983003155,-0.24659280806225808,2,5,4,12,2,0,0,0,0,0,0,1.2837909258959121,-0.6644492401565693,0.3952316047608393,1.067085787979027,-0.44063125659122476,0,1,0,0,0,0,1,0
-1.1089623570933373,0,0,1.0684393136776096,-0.9006540411789733,-0.43601590733877965,-0.7084747901126787,-0.6433425637498494,-0.3101612136470297,-0.6565896987078406,1,2,0,3,6,0,0,0,0,0,0,0.6820831147108373,-0.8158195928526801,-0.9363346823996629,-1.1539917944312847,-0.44063125659122476,1,0,0,0,1,0,0,0
1.468607941950649,1,2,1.69031730430111,0.3832545958182114,1.578078458849343,2.1498209777130297,-0.38626052283696133,1.8334304325636188,1.1395871555489971,10,4,6,9,7,0,0,0,0,0,0,-0.09154121395568762,0.7425505955597405,1.314646422085948,1.8509955229473722,-0.44063125659122476,0,1,0,0,0,1,0,0
-0.9059384097965825,1,1,-1.3499750943026694,-0.8887659982438142,-0.6626015235349434,-0.7262557902235696,-0.6800685695945476,-0.6511871573623601,-0.8323026518416616,1,1,0,2,7,0,0,0,0,0,0,0.6820831147108373,-0.8158195928526801,-0.9930680831057495,-1.415295039420733,-0.44063125659122476,0,0,0,1,0,0,1,0
-1.0423026715826584,1,1,-1.4881702033301138,-0.8768779553086551,-0.6374253439575919,-0.7262557902235696,-0.6800685695945476,-0.5537511734436943,-0.6956370216264675,1,0,0,3,6,0,0,0,0,0,0,0.3382500797479373,0.3256617553475005,-0.9663700121852381,-1.415295039420733,-0.44063125659122476,0,1,0,0,0,0,1,0
-0.7310211464818426,0,1,0.13562232774235916,-0.6450611180730522,-0.5870729848028888,-0.6284602896136697,-0.6249795608275003,-0.6024691654030272,-0.5980187143299003,2,3,0,4,7,0,0,0,0,0,0,0.3382500797479373,0.14947659073399439,-0.7861580334717867,-0.762036926947112,-0.44063125659122476,0,1,0,0,0,0,1,0
1.2752808006276894,1,1,-0.5553532173948634,-0.17548342213426713,-0.2597826502973189,0.2516992158754286,-0.2944455082252156,0.3962496697632977,-0.5394477299519599,2,8,1,8,6,0,0,0,0,0,0,0.16633356226648732,-0.6867825708822249,-0.06697874805051299,0.5444792980001301,-0.44063125659122476,0,1,0,0,0,1,0,0
1.3310257238586858,0,0,-1.2808775397889471,-0.2824758085506992,-0.18425411156526428,1.2874424723348221,2.258011897981316,2.807790271750277,0.4367353430137128,1,2,9,13,1,0,0,0,0,0,0,-0.09154121395568762,-0.12348634035735316,0.7473124150250823,1.3283890329684753,-0.44063125659122476,0,0,0,1,1,0,0,0
0.12304729078498564,0,1,-1.4190726488163916,-0.2616717334141707,-0.6122491643802404,-0.7129200401404014,-0.6800685695945476,-0.6511871573623601,-0.6761133601671541,2,5,1,4,7,0,0,0,0,0,0,1.455707443377362,-0.5577455489117698,-0.619295090218591,-0.37008205946293943,-0.44063125659122476,0,0,0,1,1,0,0,0
1.250546918723516,0,0,1.3102807544756376,1.2837738481565146,3.4411157475733574,2.896622982370446,3.212888049943472,3.3193291873232726,0.3391170357171455,1,4,7,10,2,0,1,0,0,0,0,1.0259161496737372,0.7351061519845219,2.5844734202427677,0.9364341654843027,1.033090511708265,0,1,0,0,1,0,0,0
-0.46382027075948695,1,0,-0.5208044401380023,0.2643741664666202,-0.5367206256481858,-0.13503753653644796,-0.5515275491381036,-0.5293921774640278,-0.32468745389951187,5,10,1,6,9,1,0,0,0,0,0,-1.0370820601036626,0.8045876253532285,-0.051961083157725366,0.9364341654843027,1.033090511708265,0,0,1,0,0,0,1,0
-0.017439284651785854,0,1,1.5866709725305266,-0.11901521819226131,-0.6626015235349434,-0.6462412897245606,-0.4597125345263579,-0.5050331814843614,2.0181519212181023,3,6,1,5,7,0,0,0,0,0,0,1.197832667155187,-0.22026410683519457,-0.2572025033591561,0.02187280802123322,-0.44063125659122476,0,1,0,0,0,1,0,0
-0.9804679668222255,1,0,1.172085645448193,-0.8531018694383369,-0.6626015235349434,-0.6773580399186196,-0.5515275491381036,-0.5781101694233607,-0.8127789903823482,1,1,0,3,7,0,0,0,0,0,0,-0.6072907664000375,0.22392102648618006,-0.9363346823996629,-1.2846434169260088,-0.44063125659122476,0,1,0,0,0,0,0,0
0.8723714857455047,0,1,-0.6935483264223079,-0.49348857064977353,0.31926947998176647,-0.4595407885602064,0.32989659113465547,-0.21272522972836383,-0.4418294226553926,1,4,1,7,2,0,0,0,0,0,0,1.455707443377362,-0.7860418185518059,-0.45076351753286326,-0.2394304369682152,-0.44063125659122476,0,0,1,0,0,0,1,0
0.40795537741601073,1,1,1.3448295317324988,0.7755600126784623,-0.5115444460708343,-0.450650288504761,-0.6800685695945476,-0.5050331814843614,-0.4808767455740195,5,9,2,8,7,0,1,0,0,0,0,-0.5213325076593126,0.26610620674575197,0.0948783069050869,1.197737410473751,1.033090511708265,0,0,0,1,1,0,0,0
-0.8572670020343932,1,1,-0.9353897672203358,-0.7877176332949617,-0.6374253439575919,-0.641796039696838,-0.6249795608275003,-0.5537511734436943,-0.6175423757892137,3,2,0,4,7,0,0,0,0,0,0,-0.2634577314371376,0.24625435721183578,-0.8729267639634485,-0.762036926947112,-0.44063125659122476,0,1,0,0,1,0,0,0
0.6476585473092951,0,1,0.3083662140266648,-0.39244020570092103,1.1752595856117185,-0.3261832877285249,1.0644167080286215,1.2488145290516237,-0.18802182368431772,2,2,4,10,1,0,0,0,0,0,1,1.197832667155187,0.24129139482835674,-0.09868270726862018,0.41382767550540583,-0.44063125659122476,0,1,0,0,0,0,1,0
0.6447073454911835,0,1,0.17017110499922028,1.0044048391802753,-0.31013500945202194,-0.5217742889483244,-0.6800685695945476,-0.4806741855046949,0.26102238987989174,1,9,2,9,5,0,0,0,0,0,0,-0.2634577314371376,-0.6222640598969973,0.2750902856185383,0.8057825429895785,-0.44063125659122476,0,1,0,0,1,0,0,0
-1.1574932314356163,1,0,-1.0390360989909193,-0.8471578479707572,-0.5870729848028888,-0.6240150395859471,-0.4964385403710562,-0.43195619354536197,-0.7932553289230347,3,2,0,4,8,0,0,0,0,0,0,-0.2634577314371376,0.807069106544968,-0.8912816877213,-0.762036926947112,-0.44063125659122476,0,0,0,1,0,1,0,0
-1.7148487747989734,0,0,-0.7626458809360303,-0.8828219767762346,-0.5618968052255373,-0.6818032899463424,-0.40462352575931043,-0.4563151895250284,-0.5199240684926464,2,2,0,4,5,0,0,0,0,0,0,-0.09154121395568762,-0.03167153626299081,-0.9012934643164918,-0.8926885494418363,-0.44063125659122476,0,0,0,0,1,0,0,0
0.6140710599507871,0,1,-0.6935483264223079,-0.13684728259499998,2.031249691241671,0.5539762177605735,0.8624236758827808,0.2500956938852989,0.8272085721999819,4,10,3,13,7,0,0,0,0,0,0,0.8539996321922873,0.3132543493888029,0.43194145227654235,1.9816471454420963,-0.44063125659122476,0,1,0,0,1,0,0,0
-0.8840151962906108,0,0,-1.1772312080183638,-0.6064249785337852,1.1249072264570155,0.340604216429883,1.3031357460191604,1.6385584647262872,3.423855546288671,3,9,1,8,9,0,0,0,0,0,0,0.8539996321922873,0.8418098432293213,0.38521982816564754,0.8057825429895785,-0.44063125659122476,0,0,1,0,0,0,0,1
1.3579144515348134,0,0,0.7575003183658595,-0.4281043345063984,1.3514928426531794,0.9007057199229456,0.5502526262028453,0.2988136858446318,-0.05135619346912354,1,3,3,8,1,0,0,0,0,0,0,-1.4668733538072873,0.6532172726571176,0.2533981029956229,0.02187280802123322,-0.44063125659122476,0,0,0,0,0,1,0,0
0.7284184192842847,0,1,1.5175734180168043,-0.4221603130388188,0.11786004336295416,-0.17504478678595242,-0.5331645462157545,-0.2370842257080303,0.49530632739165315,2,4,2,7,3,0,0,0,0,0,0,1.885498737080987,-0.1706344830004041,-0.3172731629303066,0.02187280802123322,-0.44063125659122476,0,0,0,1,1,0,0,0
-0.05327530672885494,1,1,-0.7626458809360303,-0.7134173649502172,-0.6374253439575919,-0.6462412897245606,-0.6800685695945476,-0.6268281613826937,-0.32468745389951187,2,2,1,3,6,0,0,0,0,0,0,0.5961248559701122,-0.1259678215490927,-0.8178619926898939,-0.8926885494418363,-0.44063125659122476,0,1,0,0,0,1,0,0
1.709716446043034,0,0,1.3102807544756376,1.9405882203240559,3.1893539517998413,1.9809014766595663,1.137868719718018,1.6629174607059536,2.1352938899739833,1,4,7,8,1,1,0,1,1,0,0,-1.7247481300294623,-0.7066344204161411,2.444308547910083,0.6751309204948542,3.980534048307244,0,0,1,0,0,0,1,0
-2.243816567340495,1,1,-0.6935483264223079,-0.8887659982438142,-0.6626015235349434,-0.735146290279015,-0.6617055666721985,-0.6268281613826937,-0.8323026518416616,15,0,0,0,19,0,0,0,0,0,0,0.5101665972293873,-0.8356714423865963,-0.9930680831057495,0.02187280802123322,-0.44063125659122476,0,0,0,1,1,0,0,0
-0.481480637194853,1,1,0.6193052093384149,-0.8441858372369675,-0.5870729848028888,-0.7218105401958469,-0.6433425637498494,-0.6511871573623601,-0.8127789903823482,2,1,0,3,3,0,0,0,0,0,0,-0.2634577314371376,-0.7240047887583178,-0.9563582355900464,-1.1539917944312847,-0.44063125659122476,0,0,0,1,0,1,0,0
0.46262287776102984,0,0,-1.246328762532086,0.10091357610818236,-0.5618968052255373,-0.34396428783941574,-0.47807553744870707,-0.4563151895250284,-0.5980187143299003,1,4,2,9,4,0,0,0,0,0,0,0.4242083384886623,-0.3095974297378174,-0.2355103207362407,0.15252443051595743,-0.44063125659122476,0,0,0,1,0,1,0,0
0.6354321397771185,0,0,-0.037121558541946494,-0.19034347580321603,1.0242025081476094,1.4830334735546218,2.974169011952933,-0.6511871573623601,2.3305305045671174,3,3,5,6,2,0,0,0,0,0,0,1.0259161496737372,-0.4287085269413145,0.9425420586313213,0.28317605301068166,-0.44063125659122476,0,0,1,0,0,0,1,0
1.3561343615492858,0,0,0.37746376854038705,0.5318551325077003,1.150083406034367,1.7808652254120438,1.0460537051062724,-0.3588792056063626,1.2567291243048777,1,4,4,10,1,0,0,0,0,0,0,1.541665702118087,-0.7314492323335363,1.2212031738641582,0.5444792980001301,-0.44063125659122476,0,1,0,0,0,1,0,0
0.30110313381105047,0,1,-1.522718980586975,0.5615752398455982,-0.008020854523803517,0.17612996540414236,1.4500397693979536,1.2975325210109567,0.7100666034441011,4,8,3,12,6,0,0,0,0,0,0,-0.1774994726964126,0.4919209951940486,0.6622123139659525,1.5896922779579237,-0.44063125659122476,0,1,0,0,0,1,0,0
0.04364590853579335,1,1,-0.20986544482625213,-0.5915649248648363,-0.6626015235349434,-0.6951390400295105,-0.6800685695945476,-0.6268281613826937,-0.8518263133009751,2,2,1,4,5,0,0,0,0,0,0,0.8539996321922873,-0.6098566539382997,-0.81452473382483,-0.762036926947112,-0.44063125659122476,0,0,0,1,1,0,0,0
